,num,title
2413,5650820,엠블사람 오지게 모인다 ~ 손해본거 매끄고 5퍼수익 굳 50퍼 가자꾸나
2421,5650831,엠블사람 오지게 모인다 ~ 손해본거 매끄고 5퍼수익 굳 50퍼 가자꾸나 
2431,5650843,난 비트코인 하면 안되겠다
2453,5650870,엠블 열차 시작
2526,5650962,엠블 헌트좀 가자
2531,5650967,엠블이 저스트 재끼는순간 100퍼갈듯 큰손형 믿어요♡♡♡
2536,5650972,그와중에 리플 730 재탈환 ㅋㅋㅋㅋㅋㅋ
2544,5650981,리플 이더 가즈아!~
2553,5650992,"다들 정신팔려있을때... 진짜배기는 ""펀디엑스""다"
2556,5650995,리퍼 익절한놈들 엠블에 모이겠지??
2562,5651005,리퍼 거래량이 리플 따겠네
2584,5651035,리퍼리움 왜올라요??이더리움 형제임??
2593,5651048,다음타자 엠블일듯 ㅋㅋ
2599,5651056,리플 가야되는데 별 ㅈ같은게 다오르네
2617,5651078,2에드간새끼들부럽다
2671,5651144,리플 역프 꼈네
2686,5651161,이맛에 비트코인하지
2700,5651178,엠블 샀다 100퍼이상 먹을때까지 존버한다
2710,5651189,리플은 천원못가는데 저새끼는 뭐냐고 씨빨ㅋㅋ
2714,5651193,리플보다 리퍼리움이 천원먼저가겠노 ㅋㅋ
2719,5651200,엠블 오늘 100퍼 가보자 레츠꼬
2726,5651208,비트고 리플이고 루키하나때문에 뒷방노인네됐네
2745,5651228,엠블 미쳤다 각 나온다 100퍼 열차에 탑승하라
2759,5651246,엠블 간다 ㅋㅋㅋㅋㅋㅋㅋ
2763,5651251,엠블도 큰손형 들어왔다 ㄷㄷ 100퍼 열차에 탑승해라
2797,5651294,어까부터 엠블 타라 했가
2799,5651297,엠블타라
2803,5651303,"이와중에 스텔라에 처물려있는 난.,"
2805,5651305,엠블 오른다 와 개떡상 ㅋㅋ
2820,5651325,ㅋㅋㅋㅋㅋㅋㅋ 엠블외쳤다 아까 2.00원 전부터
2825,5651332,애들아 비트코인 14만원어치만 살수있을까?
2830,5651337,엠블 간다 
2832,5651340,기장님 엠블 운전좀요
2840,5651350,엠블 안탄 친구들 없제???
2845,5651356,엽전코인 2차전 엠블에서 시작 벌써 80% ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2848,5651361,엠블 ㅁㅊ 
2849,5651362,엠블가즈아ㅋㅋㅋㅋ
2850,5651363,엠블간다 씨발려ㅕㄴ들아 ㅋㅋㅋㅋ
2851,5651364,애들아 리퍼리움버려 이제 엠블임 ㅅㄱ ㅋㅋ
2854,5651367,엠블 ㅋㅋㅋㅋㅋㅋㅋ
2855,5651368,엠블 57퍼... 시발 260 잃은게 크다 
2859,5651373,엠블런스 출동ㅋㅋㅋㅋㅋㅋㅋㅋ
2862,5651376,리퍼에서 엠블로 옮겼다 ㅋㅋㅋㅋㅋㅋㅋ
2863,5651378,헌트 안가고 엠블이 가네
2864,5651379,엠블 돌앗냐 
2866,5651381,엠블버스ㅏㅂ니다
2869,5651384,엠블 ㅋㅋㅋㅋㅋ 개꿀
2870,5651385,엠블로 갈아타 ㄱㄱㄱ
2873,5651389,리퍼 운전기사 엠블로 갈아탐 ㄱㄱ
2874,5651390,엠블 ㅋㅋㅋ
2876,5651392,엠블 현재 100퍼 수익...
2878,5651394,엠블다음 시아코인이다 
2881,5651397,엠블이랑 자강두천이네
2884,5651401,엠블 5까지 존버탄다
2885,5651402,와엠블물린애들 어질어질하겠네 ㅋㅋㅋ ㅁㅊ 바로 -25퍼 ㅋㅋㅋㅋㅋㅋㅋㅋ
2893,5651410,"애들아 리퍼, 엠블갔다 그럼 상식적으로 어디겠냐?ㅋㅋ"
2897,5651416,시발 엠블100퍼 수익 쓰는동안 40퍼 날아가냐 시발 ㅋㅋㅋ
2898,5651417,엠블 훼이크고 리퍼리움 다시간다 쌔끼들아 ㅋㅋ
2901,5651420,엠블이다 다음은
2902,5651422,엠블 씨발ㄹ7ㄴ아 살려줘
2906,5651426,이번엔 엠블이네 ㅋㅋㅋ
2909,5651430,엠블까주아!!!!!!!!
2913,5651434,엠블 3.65 탔는데
2914,5651435,엠블 4.2구조대오녀
2915,5651437,병신들아 엠블은 진짜 짧게치고 버리는 코인임
2920,5651442,엠블 시발 4.66 다시 와 샹 
2923,5651447,엠블 하라버지 따라오거라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2925,5651448,엠블 4.4 자살마렵다 씨밧
2926,5651449,엠블 3분카레 코인 vs 12시부터 떡상한 코인 리퍼리움
2928,5651452,나 엠블 물렸는데? 들어가라는새끼 누구냐??????????????????
2931,5651457,엠블 개미턴다 꽉잡아 ㅋㅋㅋㅋ
2932,5651458,엠블4.2에탔는데 갑자가2.8됫냐왜
2935,5651461,리퍼 ㅅ력이 엠블살짝 올려서 개미들 이사시킴
2936,5651464,엠블 시발 안제 팔아야할지도 모르겠다 ㅋㅋㅋ 시발
2937,5651465,엠블 개미털기에 당한애들 호구나 ㅋㅋㅋ
2939,5651469,엠블 수익률 인증
2940,5651470,엠블 4.26에서 물렸다 시발
2941,5651472,엠블호텔 옥탑방입성
2943,5651473,리플 다른 잡코인들 몸털고 난리치는대 이새끼는
2951,5651481,어떤 분이 그랫다 엠블 6~10간다고 꽉 잡아라
2952,5651482,엠블 개물렷는새끼들.zzzz
2953,5651483,리퍼가 씨발 리플 보다 거래대금 높아질듯 ㅋㅋ
2957,5651490,엠블 물린 새끼들. 필독
2962,5651499,엠블탄 흑우 없제? 리퍼로 ㄱㄱ
2965,5651502,엠블 ㅈㄴ 무섭네 ㅋㅋ
2968,5651505,메탈프레임 가잨ㅋㅋ
2970,5651508,엠블 만족한다 2.1에 타서
2972,5651511,엠블 물렸다 ㅜㅜ
2976,5651515,리퍼 빠지니 엠블 오르네
2979,5651521,코린인데 빗떰 쓰고 잇는데 엠블같은 코인은 없던데
2983,5651528,다음타자 무비블록 강력 예상
2984,5651529,엠블 저스트 프레임 타러빠졋다다시온다
2986,5651532,엠블 운지한다 도망가~
2989,5651536,리플 단타로 번거 순식간에 날렸네
2992,5651541,아니씨발 리퍼로 200번거 엠블로 다날렸네 씨발 플러스마이너스 제로네 ㅈ
2998,5651550,펀디엑스 간다고 했다
2999,5651551,엠블 수급뭔데 ㅋㅋㅋㅋㅋㅋ
3008,5651565,엠블 개쳐물렷네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3010,5651568,엠블 대장 가즈아
3011,5651569,엠블 운지 ㅅㄱ 잘먹었다 ㅂㅂ
3021,5651582,엠블 와 시발 과감히 손절하길 잘했다 시발
3029,5651590,엠블랙 열차 출발합니다
3038,5651601,리퍼서서히빠지고 15분뒤 엠블출동ㅋㅋㅋㅋ
3040,5651603,리플 10층 사람있어요 ㅠㅠㅠ
3054,5651620,리퍼다음 엠블임?
3059,5651628,시발 엠블 ㅜㅜ 30퍼뿐이 못먹고 익절
3061,5651629,씨발엠블 -40%
3062,5651630,엠블 운지 ㅋㅋ
3063,5651631,리퍼로 재미본거 엠블로 다 버렸네 씨발
3064,5651632,엠블 꺼어어어어억
3065,5651633,리퍼다음 엠블타면 물린다 헌트타라 상승장이다
3067,5651635,리퍼차트 그대로 엠블출동 ㅋㅋ
3075,5651647,엠블 꼬시다 다뒤져 ㅋㅋ
3078,5651650,야 200으로 리퍼로 두배먹었다가 엠블로 원점이다
3079,5651651,엠블 다시긴다
3082,5651654,엠블 다시 달린다 꽉잡아라
3086,5651660,19)씨발 엠블 물렸다!!.png
3088,5651664,엠블올려줘 제발 -33% 4.26층이야
3089,5651665,3차 급등주 펀디엑스 이거 심하게 올라갈거다
3095,5651672,엠블 구조대 오노 ㅋㅋ 엠뷸런스 아니랄까봐
3096,5651674,펀디엑스 달린다 ㄷㄷ
3097,5651675,엠블쏜다 빨리타 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3102,5651683,엠블 뭐냐 어떤 기사님이 시동거시는데?
3105,5651687,카이버야 이제 갈 때 안됫냐 
3110,5651693,펀디엑스 매집 다끝났다 운전수만 믿어보자
3115,5651698,다음 엠블 200% 갑니다.
3118,5651702,리퍼 거래대금 리플 뚫음 씨발 ㅋㅋㅋㅋㅋㅋㅋㅋ
3121,5651707,엠블쏜다 지금타라 기회없다
3129,5651718,리퍼 0.3 일때 기억안나냐 펀디엑스 시작이다.
3139,5651730,ㄹㅇ ㅋㅋㅋ 엠블 리퍼랑 똑같네
3141,5651733,엠블타줘 제발
3143,5651734,엠블열차 출동합니다
3153,5651746,무비블록 여기는 뭐하는 곳이냐?
3154,5651748,리플 78층 구조대냐
3155,5651747,엠블 3되면 날라감
3156,5651749,리플 6.8에 다시잡앗다 꺼엌ㅋ
3158,5651752,병신들아 ㅋㅋ 리퍼 거래대금이 리플 뚫음 ㅋㅋ 이거
3165,5651758,리퍼 헌트 큰손코인이다 엠블로 도망쳐 ㅋㅋ
3173,5651769,제2의 리퍼는 딱봐도 엠블인데?
3186,5651785,엠블 호재 떴다 ㄹㅇ 지금 당장 사라
3192,5651793,메인프레임 엠블런스 멈췃노 ㅋㅋ
3196,5651801,엠블 3.4층 죽고싶다...
3199,5651805,펀디엑스 1원간다 ㄹㅇㅋㅋㅋ
3201,5651808,리플 9.55층 구조대 보내주셈.. 7천만원 묶임
3202,5651809,슨트라 쏜다 ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ
3203,5651810,엠블부릉부릉ㅋㅋㅋㅋ
3205,5651812,먹는애들 엠블버틴다 ㄹㅇㅋㅋ
3209,5651816,엠블간다
3211,5651818,엠블 3원되면 날라감
3215,5651823,와 리플 화력보소 쭊쭉 올라가노
3217,5651825,엠블 심상치 않다
3218,5651827,엠블타라
3224,5651834,엠블 준비끝
3227,5651837,리플 800층 구조대 기다리는중
3232,5651844,엠블 4.5층 가놔라 씨발 진짜
3235,5651846,엠블타라 3원돌파
3237,5651850,엠블쏜다!!!!!!!!!!
3238,5651851,엠블 4~6간다 얼른타라 시간안준다
3242,5651855,아 ㅋㅋ 엠블달리노
3251,5651866,엠블 4.2원 ㄹㅇ 어떡하냐...3천만 긁음
3252,5651867,엠블 병신코인 그만타고 리퍼리움타라 ㅋㅋㅋ 1000%찍는다오늘
3255,5651870,엠블 빨리 운전해
3263,5651880,리퍼끝이다 엠블 타라
3267,5651886,엠블 조정중 얼른 타라 시간줄때
3269,5651888,엠블 가기 5분전
3273,5651893,펀디엑스 한 호가 5퍼인데
3275,5651894,리플 짭 리퍼리움 왜 사ㄴ
3277,5651897,리퍼리움 먹을만큼 먹고 펀디 태워놔라
3279,5651901,엠블 오늘안에 7원찍는다 ㄹㅇ
3282,5651904,왜 비트코인은 농협만되냐
3287,5651909,엠블 얼마에 물려있냐 살아있냐
3296,5651923,리플 튀려는새끼와 먹으려능새끼들 자강두천 ㅋㅋ
3298,5651926,엠블 차트 미쳤네 ㅋㅋㅋㅋ 
3304,5651936,리플ㅠㅠ
3305,5651937,어제 리플 흐르는이유 말했던사람인데 나 기억하는 사람있냐~?
3306,5651938,빗코랑 이더박은애들 얼마박앗냐
3307,5651939,요즘 비트 오른다고해서 2년만에 업비트 로그인했는데 어디감???
3313,5651950,리플 뭔가 개미털기 할때 되지않았냐?
3314,5651953,엠블 ㅅㅂ
3315,5651954,리플은 걍 버리셈
3318,5651958,엠블 ㅅㅂ살로주라
3328,5651972,엠블간다며 개새끼야
3329,5651973,이와중에 비트 고점갱신ㅋㅋㅋ
3331,5651974,리플 바닥 7원 3번째 확인중
3332,5651976,리플이랑 이더로 돈 버는 방법 알려줄까?낚시아녀..
3336,5651981,니네 지금 이더나 리플 같은거 들어감???
3337,5651983,아니..리퍼네ㅠㅠ리플이아니라...
3342,5651989,엠블 다시 가네
3348,5651996,엠블 달린다
3366,5652019,리플 달린다
3369,5652023,엠블 슬슬 시동건다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3371,5652026,잡코로 시선 끌어놓고 리플 소리소문 없이 오르고 있네
3383,5652050,엠블 달린다!!!
3391,5652061,리플 역프 750 머냐 시발
3392,5652063,엠블 물렸다ㅠㅠ
3400,5652073,엠블 4.2 구조대오냐
3401,5652074,엠블이제시작임 ㅋㅋ
3406,5652080,엠블 6발 슬슬내리다가 망치로 내려찍네
3407,5652081,리플 머선일이고??ㅋㅋㅋ
3408,5652083,지금 알트 빼 다들 비트코인 2만달라 고지임
3412,5652088,이더리움 전망 어디까지봄?
3421,5652097,엠블 개미털고가내
3431,5652107,시벌 엠블 딱 익절한데서 다시샀는데
3438,5652116,펀디엑스 0.22일때 사놔라
3441,5652119,리퍼랑 엠블은 자식들한테 물려줘야겠다 ㅅㄱ
3442,5652120,ㅋㅋㅋ 엠블 복귀
3445,5652123,엠블개미 잘터노 ㅋㅋㅋㅋ
3447,5652125,리퍼 엠블 칼라로 연결되있음??
3461,5652140,엠블 2.6에 팔고 2.59에 다시 삼ㅋㅋㅋ 시발
3463,5652142,엠블 개미털기에 털린 흑우없제ㅋㅋ
3465,5652144,엠블이나 존버타자....
3470,5652149,이더는 조용히 올라가다 뚝 떨어지네
3472,5652152,엠블 2.58에 매수했다. 나죽고 너 죽자 마인드
3478,5652159,얘들아 펀디엑스 운전수 대기중이다
3479,5652160,시발 엠블 5원 가능?
3485,5652167,엠블 리퍼 반은 가야지 사발 150퍼
3492,5652176,리퍼리움 제2의 트론마냥 가는거아니냐
3499,5652183,엠블 또 쏭다
3502,5652186,엠블 가즈아ㅋㅋㅋㅋ
3508,5652194,리퍼리움보고 펀디엑스샀다
3521,5652212,엠블 시발 5원까지만 가라 본전 좀 찾자
3530,5652221,아 시발 좀 전에 확 떨어졌을 때 이더 패닉셀 함 ㅠㅠ
3532,5652224,엠블 지금 딱 리퍼로 말하면
3540,5652233,지금 웃긴점 ㅋㅋ 리퍼가 리플이랑 비트보다 거래량높음
3544,5652239,엠블 8원에 팔면 되냐
3545,5652241,리플 개잡코인 다됐네
3549,5652245,엠블쏜다 꽉잡아라
3553,5652251,엠블 2.06 존내 편안
3558,5652257,엠블 천정 다 뚫어 놨는데... 스무스하게 올라가보자...
3562,5652261,리플 700선 유지하는데 왜 잡코라 하노
3574,5652277,엠블 3~4위로 물린애들 어카냐 ㄹㅇ
3579,5652283,스텔라 존나 꾸준하네
3580,5652284,펀디엑스 왜 안사져요? 아놔 ㅡㅡ
3585,5652290,재난지원금 3조 비트코인에 박으면 전국민 부자되는건 시간문젠데
3590,5652296,펀디도 가냐..?ㅋㅋㅋ 나 -16%인데 가즈아
3591,5652297,리플 저점 지금이 기회다
3595,5652304,리퍼 무서운놈들 엠블 들어오라고 내가 3번 말했다
3596,5652305,근데 구라 안치고 리퍼나 엠블 한번 더 쏠 꺼 같은데
3600,5652313,리플 저점이다 풀매수가즈아
3606,5652319,리퍼 엠블 ㄹㅇ 운명공동체냐 ㅋㅋㅋㅋ
3607,5652320,엠블리얼쏜다 ㄷㄷㄷㄷㄷ
3612,5652326,엠블도쏜다
3619,5652336,엠블이랑 리퍼 주포 같냐
3630,5652351,엠블 ㅆㅂ 부활 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3634,5652355,엠블 3.3에도 사람있어요ㅜㅜ
3637,5652360,대장 엠블로 바꾸자..... 으떰??
3639,5652362,엠블 5원 가보자 가보자
3641,5652367,리퍼리움 오르는 이유가 리플+이더리움 합친거라는데
3647,5652378,엠블 309.팔고 303 다시 삼 시발 ㅋㅋㅋ 
3651,5652389,ㅅㅂ 엠블 구조대 어디가노...
3654,5652397,열한시에 리플에 삼백억 박는다
3655,5652398,리플 얼마나 가려고 저점이 계속 올라가냐?
3667,5652421,리퍼90에사서 300퍼에 팔고 엠블 60퍼에 샀다 굳 다복구하고 수익쩌노
3668,5652423,리퍼300돌파 엠블 폭등임박 80올럈으면 100퍼이상은 대부분올린다
3672,5652428,내일 경주마 뭐냐 시발 엠블 꿀빠니까 존내 기대되네
3673,5652427,큰손형들 리퍼에서 엠블로 오세요 기달리고있어요
3674,5652430,엠블 탈출하라
3675,5652431,엠블 왜 또 떡락하노 ㅅㅂ
3676,5652433,리플 바겐세일이다
3678,5652436,엠블 시발 3.03 다시.드가서 물린다
3681,5652440,엠블형 어디가..
3690,5652449,리플 운지 ㅋㅋㅋㅋㅋㅋ
3696,5652455,리플 730 매도 신의한수 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3703,5652464,리플ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3706,5652467,리플 어까 730 매도할때 불안했눈데
3709,5652470,리플 운지한다 꽉 잡아!!!!
3712,5652473,엠블 2.97에 손탈고 나왔는데 뭐냐
3723,5652485,리플 680단타새기덜 물렸놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3730,5652493,시벌 엠블 버틸껄
3733,5652496,잡코보고 리플 들어간 흑두루미들 죄다 운지중 ㅋㅋㅋㅋ
3742,5652505,엠블3층이 천장이냐
3744,5652508,스트라 스텔라 에스티피
3745,5652509,리플 단타충들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ꼴좋놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3752,5652516,지금 현금있으면 리플 시장가로 무조건 긁어라..
3754,5652518,고맙데이~ 내는 리플 580에 아가리 벌리고 있을게ㅎㅎㅎㅎ
3758,5652523,리플머;
3759,5652524,리플 500에서 아가리 쩌억
3764,5652528,리플 이젠 김프꼈네 ㅋㅋㅋ
3765,5652529,리플 이번주 400대 갈듯 ㅋㅋㅋㅋ
3766,5652531,리플 800층 존나 설렜을건데 ㅋㅋㅋㅋ
3768,5652532,리플 시험 공 부하고 왔는데 왜 팍 운지해있냐
3774,5652539,리플 김프보소 이악물고 버티기 ㅋㅋㅋㅋㅋㅋㅋ
3775,5652540,리플 800층은 연단위 존버 확정이네 ㅋㅋㅋㅋㅋㅋㅋㅋ
3780,5652546,리플 300원대 가나요?
3790,5652556,뭐? 리플 천원이 가?
3801,5652569,리플 10일선 무너지면 지옥임
3803,5652571,리플 660에 줍줍완료 ㅋ
3805,5652573,비트코인 쌍탑 나오고 리플도 쌍탑 똑갖쥬? 이제 나락길만 남았누
3807,5652575,아까 비트 18.2k 본다던놈이다
3808,5652576,스텔라 ㅈㄴ서운하네
3815,5652585,리플 운지점
3823,5652596,엠블 3층가면 다판다
3824,5652597,리퍼는 뭔데 비트가 저러는데 저지랄나냐 ㅋㅋㅋ
3830,5652606,이더는 뺄까 아님 걍 있을까? 평단은 낮긴한데 어쩌지
3836,5652615,10분동안 300먹었다 고맙다 리플아 ㅋㅋ
3845,5652628,리플 650깨지면  570까지 떡락ㅋㅋㅋㅋㅋㅋㅋ
3849,5652635,엠블 위로 쏘는 차트 딱 만들어진듯 ㅋㅋㅋ
3851,5652638,아침에 스텔라넣어서 리퍼못타그ㅡ 지금 먼지터네ㅜㅜㅜㅜㅜㅜ
3858,5652648,얘들아 나 비트코인 0원만드는법 알아냄 ㅋㅋㅋㅋㅋㅋ
3860,5652650,차트충들아 그래서 리플 650원 깨져 안깨져???
3862,5652655,리플 300원 간다
3863,5652657,엠블 떡상할것같은데? 거래량 좀 몰린다
